xRn,-0.000423079793,-0.040932301432,0.000111342422,-0.002105703345,0.071329787374,-0.000552186277,-0.000070638562,0.043315850198,-0.013207519427,0.004431495909,0.056855451316,-0.000342510088,-0.000510468730,-0.000044500161,-0.000296401500,-0.000298859348,-0.015178823844,-0.000180629635,-0.000056055469,-0.000260489585,0.000265906390,-0.000038597795,-0.000892584678,-0.001227750094,-0.000857698324,-0.000186485559,0.000349062058,-0.001423675334,-0.002898100764,-0.012289287522,0.000009571642,-0.000274435937,-0.001256924588,-0.001053627580,0.000742570614,0.004446913488,-0.001216540462,-0.000003229106,0.000130637141,-0.000482398114,-0.001237721532,0.000746273960,-0.002046150854,-0.001205511973,-0.000172551023,-0.000987729407,0.000513600942,-0.000121879610,-0.000540329667,0.000091022484,-0.001808357541,-0.001033139182,-0.001847802661,-0.001258896082,-0.022779062390,-0.000089336259,0.068722732365,-0.000010605776,0.000015514965,0.000170912972,-0.000639754348,-0.001559488242,-0.000428637723,0.000644300075,-0.000132375193,-0.002671174938,0.001974183600,-0.000492286636,-0.000981888501,-0.001521061058,-0.001660763402,-0.009650003165,0.000174572895,-0.001458954415,-0.001611498417,0.000126858213,0.002209820552,0.029707159847,-0.001086151111,-0.001255971612,0.000628585694,0.000942444720,0.009277769364,0.000164873316,0.001016867347,-0.000243052054,-0.000109498062,-0.000182986754,-0.002896616701,-0.000553398218,-0.008495339192,-0.001456297003,-0.001702970942,0.000387530366,0.000663358427,-0.057444602251,-0.009014341980,0.001610472100,0.039056859910,0.001597197028,0.001720230910,0.000928996131,0.000040387469,0.000335774006,-0.002944432199,-0.017536645755,-0.000699847238,-0.000106964289,-0.113444432616,-0.095139794052,-0.001617880887,-0.000130082844,0.000217928871,0.000498189649,-0.000787568511,-0.000065314605,0.000546436408,-0.000320121064,-0.025555972010,-0.000502132054,-0.075302287936,0.183322981000,0.000062737927,0.014349458739,0.000556604529,-0.001755154808,-0.000752804917,-0.034137539566
xRp,0.007004404906,0.000329995033,0.000901904830,-0.000602462038,-0.041513752192,0.006027660333,-0.000591400138,0.066332407296,0.000427400199,0.017081091180,-0.056385837495,-0.000446612452,-0.053484842181,0.000738080416,-0.000323818793,-0.000072329181,0.015879359096,0.150798395276,-0.000213251798,-0.054687719792,-0.000856477825,-0.000692345900,-0.001058255322,-0.000868094328,0.001074492466,0.000830837700,0.007177864201,-0.000576859282,0.084992162883,0.029689028859,0.000463599077,0.001045597252,-0.005112447310,0.000879262632,-0.002364677610,0.000117351694,-0.000538835535,-0.056624416262,-0.000116420844,-0.014843873680,-0.027404092252,-0.047551162541,-0.000995150767,0.000766728190,0.000491193961,-0.000135114955,-0.013222196139,0.090181112289,-0.039090946317,0.001126633026,0.130286782980,-0.000815188396,-0.004238869064,-0.002434706083,0.000259078312,-0.107235923409,-0.018507597968,0.000931551855,0.000814620696,-0.013288284652,0.000125516774,-0.586224377155,-0.026931812987,0.000302343047,-0.001215301920,-0.000471849140,-0.013753854670,0.000711237022,-0.001003994257,0.024420730770,-0.006393064279,0.001594468951,-0.091879606247,-0.007109077647,0.004647649359,-0.039219282568,0.025267822668,-0.002975533484,0.001008360763,0.004990020767,0.124881871045,-0.107034958899,-0.583018720150,-0.001135899336,-0.014990382828,0.000451561325,-0.001377758104,-0.007322534453,0.024744931608,0.006314693950,0.000693704118,-0.000695604947,0.019128728658,-0.062779061496,0.000705880753,0.006196354050,0.077157661319,0.000481802708,-0.000955016294,-0.010315450840,0.000468781189,0.000091751412,-0.000683281512,-0.040132910013,0.001998496940,0.098073005676,-0.108661934733,0.001840089681,0.000943898747,-0.018261210993,-0.000892173208,-0.065361194313,-0.000382768543,-0.041902106255,-0.000930739508,-0.001184836030,-0.016027282923,-0.001388873323,0.000995556940,0.000814359228,0.247912272811,0.469868361950,-0.000165425110,-0.001747935079,0.000308828457,0.000564075483,0.210889637470,-0.054036468267
xRq,-0.000687500753,-0.000029038372,-0.000286530849,-0.000363798637,0.000423478545,0.000349137350,-0.000348312751,-1.259905457497,-0.000827837212,-0.253819555044,0.000126787520,0.000249731995,-0.000675334770,-0.000258947402,-0.000996176503,-0.000139706492,-0.000279287604,0.000209714359,0.000329605158,0.000081992010,0.000306326721,0.000131069028,-0.000433040987,0.000009737167,0.000027745638,-0.000696860545,0.000092138136,-0.000769554346,-0.000597128470,-0.000115392751,0.000524580071,0.000204680400,-0.000054631222,-0.000612164557,-0.000115620045,-0.000791444909,-0.000862102082,-0.000205449614,0.000011209828,0.000189539001,0.111120961607,-0.001525990549,-0.000419714343,0.000495443412,-0.000254619023,-0.000073451760,0.532029807568,-0.238235816360,0.000143046098,0.000164192912,-0.000845428440,-0.000587649760,-0.000012096685,-0.000198749636,0.000209530073,-0.000201636693,0.002617578721,0.000046620826,0.000122123718,-0.000070800837,0.000012978770,-0.000312604563,-0.000469628663,-0.000142133838,0.000397721597,0.001007505693,0.000079512218,-0.000098262572,-0.000243312898,-0.000074685653,-0.000171987718,-0.000027498500,0.000031011852,-0.000731899810,0.027978977188,0.066107824445,-0.001133973361,0.000397040712,-0.000349242153,-0.000197447487,-0.000416507304,-0.000646295201,0.000322478154,0.000770076411,-0.000462036201,-0.000193451837,-0.000098584147,-0.000108228924,-0.000197523041,0.000037084203,-0.000781670795,0.000550952042,-0.000300524523,1.223064303398,0.000078874829,0.044566784054,-0.020349694416,0.000163930061,-0.000723578036,-0.146269530058,0.000298079598,0.000025899288,-0.000361244252,0.282982587814,-0.001929935766,-0.000038725691,-0.000442294608,-0.000225168653,-0.001276832540,0.000456711365,-0.000750261825,-0.000096722215,0.000936211029,0.000107066699,-0.000231045196,0.000210631508,0.000077333942,-0.000428350497,0.000155342655,-0.000231459722,-0.006456352770,0.000229765195,0.000071907416,-0.000049594961,0.000413192232,0.000378335302,-0.000484574557,0.000036579775
xRr,-0.000003896368,-0.000021831045,-0.000007902774,-0.000000322546,-0.000005090543,0.000034507371,-0.000012424231,0.000461041753,0.000004507024,-0.000463914621,0.000021230577,0.000050241699,0.000010352060,0.000015716350,0.000005838183,-0.000011379445,-0.000009469368,-0.000017152395,-0.000019675826,-0.000011306875,0.000009462381,-0.000013673412,0.000006730008,0.000027023674,-0.000005636926,0.000037226229,-0.000017824212,-0.000029688164,-0.000014515192,-0.000003213818,0.000031813863,-0.000013605763,-0.000026007303,0.000031665782,0.000002578124,-0.000020625903,0.000000614640,-0.000012996373,-0.000041301639,-0.000020569529,-0.000007956483,-0.000138437652,0.000011132474,-0.000015952388,0.000021141639,0.000001281970,0.000011481883,-0.000008813280,-0.000083641680,0.000004384380,0.000028987468,-0.000017781085,-0.000020709293,0.000001880433,0.000009669489,-0.000015927484,-0.000093672497,-0.000006555440,-0.000004855622,0.000015487853,-0.000038947306,-0.000012621750,-0.000009496536,0.000036390229,0.000001359010,-0.000006833482,0.000001184970,0.000017818518,-0.000003339288,-0.000024070356,-0.000002717848,0.000018580889,-0.000004924886,0.000014151194,0.000029132854,0.000011633271,-0.000290379830,0.000038361490,-0.000003782929,0.000008831162,0.000006222755,0.000019052435,-0.000033007149,-0.000019795998,0.000018954524,0.000010458660,-0.000055134671,-0.000014819941,-0.000001742359,-0.000002178276,-0.000003434935,-0.000014249837,-0.000008587837,-0.000006081760,0.000003377107,0.000008637910,0.036228232086,0.000013183300,-0.000014640171,0.000000389722,0.000017681816,0.000006935574,-0.000000543563,-0.000174447458,-0.000092985334,0.000066509427,-0.000011142511,0.000014571522,-0.000001023107,0.000027172766,0.000010754524,-0.000003064932,0.000004712966,-0.000022591932,-0.000009842626,-0.000014685863,0.000122311030,0.000009070112,-0.000015255098,-0.000006133175,0.000025059298,-0.000005948613,0.000009470534,-0.000011698830,0.000015834772,0.000044828455,-0.000007666537,-0.000028604609

128
-2.358718588948249817e-02
2.401134669780731201e-01
5.206886678934097290e-02
-1.702843308448791504e-01
-3.297572135925292969e-01
5.339592099189758301e-01
-9.817064553499221802e-02
-1.459133625030517578e+00
-1.241624504327774048e-01
-1.132349446415901184e-01
9.526359438896179199e-01
-6.166024506092071533e-02
-1.248851940035820007e-01
-2.424281537532806396e-01
1.424856483936309814e-01
-1.185465008020401001e-01
-3.667125701904296875e-01
-1.607588529586791992e-01
5.096133053302764893e-02
-8.995409309864044189e-02
-7.315151095390319824e-01
-1.724244058132171631e-01
-4.525839909911155701e-02
-1.708971709012985229e-01
-3.696911409497261047e-02
1.369726806879043579e-01
-2.134965509176254272e-01
-3.540173172950744629e-02
-2.044793963432312012e-01
3.425775766372680664e-01
-2.874860167503356934e-01
-8.691072463989257812e-02
1.203668862581253052e-01
-2.172870486974716187e-01
-1.256215423345565796e-01
2.757160067558288574e-01
-1.426274925470352173e-01
-2.351488918066024780e-01
-1.649914830923080444e-01
9.094055742025375366e-02
-2.067007124423980713e-01
-1.209082081913948059e-01
-1.295988708734512329e-01
-6.514720618724822998e-02
-4.845518618822097778e-02
-1.249966248869895935e-01
-9.888109564781188965e-01
-2.785401046276092529e-01
4.332557320594787598e-02
-1.088385462760925293e+00
-7.413263618946075439e-02
-1.682027876377105713e-01
5.698503255844116211e-01
-6.234155595302581787e-02
-7.048181295394897461e-01
-1.948776654899120331e-02
5.926339030265808105e-01
-4.133357107639312744e-01
-3.244570493698120117e-01
5.862897634506225586e-02
1.488193571567535400e-01
-8.340469002723693848e-02
-5.910368636250495911e-02
-8.178476244211196899e-02
1.927572041749954224e-01
-8.307183533906936646e-02
-7.213466614484786987e-02
7.782048732042312622e-02
-1.257892549037933350e-01
-1.017073690891265869e-01
-1.091067865490913391e-01
-4.504753649234771729e-01
-9.339664876461029053e-02
-1.786142401397228241e-02
-1.491908878087997437e-01
-8.805488795042037964e-02
-6.202485412359237671e-02
-1.653433293104171753e-01
-1.164121255278587341e-01
-1.154282987117767334e-01
-9.051921218633651733e-02
-1.741400361061096191e-01
-8.743173629045486450e-02
-1.589905917644500732e-01
-1.696348935365676880e-01
-1.703247129917144775e-01
-1.173853754997253418e+00
-7.639917545020580292e-03
-6.000940501689910889e-02
5.179204940795898438e-01
-3.753076121211051941e-02
6.049671769142150879e-01
-1.942935585975646973e-01
-1.058714270591735840e+00
-1.799707859754562378e-01
-1.675528883934020996e-01
8.106511235237121582e-01
-4.488494247198104858e-02
3.007942140102386475e-01
-1.499073654413223267e-01
5.598113313317298889e-02
-1.276286784559488297e-02
-4.814607650041580200e-02
-5.289370417594909668e-01
-1.507165729999542236e-01
-5.975578725337982178e-02
-4.725416377186775208e-02
-1.734946072101593018e-01
2.974520623683929443e-01
9.824678301811218262e-01
-1.263410001993179321e-01
-1.259282678365707397e-01
1.091699898242950439e-01
-1.759944856166839600e-01
-3.795492276549339294e-02
-1.339547187089920044e-01
4.965725839138031006e-01
-1.419598758220672607e-01
-1.604978740215301514e-01
-3.483079746365547180e-02
-1.556405425071716309e-01
-2.069193683564662933e-02
-2.573753297328948975e-01
1.003971546888351440e-01
-2.596737444400787354e-01
-1.135165393352508545e-01
-8.250634372234344482e-02
-2.079912871122360229e-01

3
128 64
2.421250380575656891e-02,-3.681985195726156235e-03,1.965515129268169403e-02,-3.687428310513496399e-02,-1.154577508568763733e-01,2.409554459154605865e-02,-5.584523826837539673e-02,-1.483005732297897339e-01,-8.716586977243423462e-02,-6.640832126140594482e-02,2.974882721900939941e-02,-8.290976285934448242e-03,-8.007789403200149536e-02,-2.269520163536071777e-01,-1.785094738006591797e-01,7.122224196791648865e-03,-6.768748909235000610e-02,-4.229019209742546082e-02,-4.402427747845649719e-02,-7.741189748048782349e-02,4.121788218617439270e-02,-2.262831330299377441e-01,-1.425443962216377258e-02,-1.514813490211963654e-02,-5.706551298499107361e-02,6.633581221103668213e-02,7.667573541402816772e-02,-9.229131042957305908e-02,-1.086531206965446472e-01,8.851268328726291656e-03,-6.436374783515930176e-02,-1.093205437064170837e-02,-5.920256674289703369e-02,4.166559875011444092e-02,-1.312996298074722290e-01,-7.283715903759002686e-02,-9.788371622562408447e-02,-1.041887998580932617e-01,-3.847195999696850777e-03,-5.491907708346843719e-03,-7.319974899291992188e-02,6.018144264817237854e-02,-1.721426248550415039e-01,-4.289644956588745117e-02,-8.321823179721832275e-02,-3.222817555069923401e-02,3.816652297973632812e-02,-8.850658684968948364e-02,2.275225520133972168e-02,-1.291465107351541519e-02,-6.707114726305007935e-02,-3.457105159759521484e-02,6.946100387722253799e-03,-1.224420592188835144e-02,-2.655219137668609619e-01,-1.500176042318344116e-01,4.682867601513862610e-02,-1.020460948348045349e-01,9.700744412839412689e-03,-1.175692956894636154e-02,-1.264041215181350708e-01,1.718852110207080841e-02,-9.093376249074935913e-02,-2.871973253786563873e-02
-9.630908817052841187e-02,3.205912187695503235e-02,-4.146740958094596863e-02,1.789816282689571381e-02,-2.607224881649017334e-02,4.801221936941146851e-02,2.712687104940414429e-02,-7.010551542043685913e-02,-7.869743555784225464e-02,7.296273834072053432e-04,-2.619995474815368652e-01,-8.403947204351425171e-02,-1.479229032993316650e-01,-1.528208609670400620e-02,-1.513016819953918457e-01,-7.490890473127365112e-02,-1.913997977972030640e-01,1.565972119569778442e-01,-4.708944261074066162e-02,1.071523427963256836e-01,-1.120259389281272888e-01,-3.592224791646003723e-02,-8.812855929136276245e-02,-5.903670191764831543e-02,-1.577541977167129517e-01,-5.351811647415161133e-02,1.703484207391738892e-01,8.658100664615631104e-02,1.752357371151447296e-02,1.068682968616485596e-02,-8.186421543359756470e-02,1.920482330024242401e-02,1.161690577864646912e-01,4.705745726823806763e-02,-1.175747066736221313e-01,2.270319312810897827e-01,-1.430253032594919205e-02,1.127660647034645081e-02,-1.409898046404123306e-03,8.745451271533966064e-02,2.014153748750686646e-01,4.118245840072631836e-02,-1.187727376818656921e-01,2.085412740707397461e-01,2.252695336937904358e-02,5.495671555399894714e-02,-9.308565407991409302e-02,9.952592663466930389e-03,2.985165454447269440e-02,-5.566937103867530823e-02,1.500739306211471558e-01,1.630304008722305298e-02,5.270430073142051697e-02,-1.437394022941589355e-01,1.211864352226257324e-01,-1.338044703006744385e-01,-3.309407457709312439e-02,-1.681720167398452759e-01,1.666315943002700806e-01,7.993355393409729004e-02,-4.043250158429145813e-02,-7.770225405693054199e-02,-2.006002068519592285e-01,2.083450108766555786e-01
-1.095309257507324219e-01,-1.516729444265365601e-01,-4.098359942436218262e-01,-3.432050719857215881e-02,-5.652161687612533569e-02,1.485920511186122894e-02,-1.256362050771713257e-01,1.761357188224792480e-01,-6.427539139986038208e-02,3.346633166074752808e-02,5.796915665268898010e-02,9.126213192939758301e-02,9.298378974199295044e-02,-4.687059298157691956e-02,3.882836550474166870e-02,-3.545273467898368835e-02,9.221115708351135254e-02,-3.030502796173095703e-02,-1.929942145943641663e-02,-6.282891333103179932e-02,-9.045754559338092804e-03,1.073441281914710999e-01,-1.804961450397968292e-02,5.660249665379524231e-02,-1.618131063878536224e-02,-6.980196386575698853e-02,-7.852291315793991089e-02,2.012052340433001518e-03,6.826300919055938721e-02,-4.591268301010131836e-02,5.778246000409126282e-02,1.102510746568441391e-02,1.419070214033126831e-01,-1.223068758845329285e-01,-6.606643553823232651e-03,-4.118446260690689087e-02,2.907358668744564056e-02,-1.050574854016304016e-01,-2.203966379165649414e-01,3.700542822480201721e-02,5.181184038519859314e-02,-1.045416574925184250e-02,1.507803332060575485e-02,-3.933914750814437866e-02,6.346013396978378296e-02,3.789139166474342346e-02,7.694961130619049072e-02,3.257400169968605042e-02,-1.240406855940818787e-01,1.049202587455511093e-02,-2.539647370576858521e-02,2.961811423301696777e-02,-6.915163248777389526e-02,6.216393783688545227e-02,9.161131083965301514e-02,1.528444234281778336e-03,-1.288056969642639160e-01,1.554449740797281265e-02,-2.442979253828525543e-02,-2.011241577565670013e-02,3.513504937291145325e-02,-3.342649042606353760e-01,9.045951999723911285e-03,-1.631871983408927917e-02
-5.686326324939727783e-02,-3.272332251071929932e-02,-3.396190106868743896e-01,-9.439892321825027466e-02,-2.057228237390518188e-01,-8.585327304899692535e-03,-6.405271589756011963e-02,-1.730510294437408447e-01,1.132112275809049606e-02,-5.174576118588447571e-02,-3.782547265291213989e-02,2.232568711042404175e-02,-2.194114327430725098e-01,-1.290353834629058838e-01,-2.788956277072429657e-02,1.099292095750570297e-02,1.487741526216268539e-02,2.593126520514488220e-02,-2.301796898245811462e-02,-5.692384764552116394e-02,-1.382988840341567993e-01,-9.503526985645294189e-02,1.609598100185394287e-02,-3.642642125487327576e-02,-1.060361042618751526e-01,-4.708613455295562744e-02,-6.217782944440841675e-02,-2.397925704717636108e-01,1.332709752023220062e-02,-6.693653017282485962e-02,8.504936704412102699e-04,-9.158378466963768005e-03,-4.835386294871568680e-03,1.011377945542335510e-02,-1.884604692459106445e-01,4.308301210403442383e-02,-1.338358968496322632e-02,-1.581809371709823608e-01,-3.253182768821716309e-01,-1.411453485488891602e-01,-1.191748678684234619e-01,1.318223495036363602e-02,-4.157864302396774292e-02,-6.885590404272079468e-02,-5.794236436486244202e-02,-4.125477746129035950e-02,3.087995573878288269e-02,-1.484257578849792480e-01,-2.411544620990753174e-01,-1.247982727363705635e-03,1.200682204216718674e-02,-5.567771196365356445e-02,-7.047211378812789917e-02,1.756248064339160919e-02,-1.675307154655456543e-01,-1.150245033204555511e-02,-1.549577713012695312e-01,-1.333750337362289429e-01,-1.556564718484878540e-01,-1.568238586187362671e-01,-1.109014004468917847e-01,-2.336433827877044678e-01,-2.368951402604579926e-02,-2.656633034348487854e-03
-1.848527789115905762e-01,1.316854357719421387e-01,-8.905650675296783447e-02,-9.783721528947353363e-03,-4.523966833949089050e-02,1.080052182078361511e-02,6.993525475263595581e-02,-1.025918722152709961e-01,-6.622378528118133545e-02,9.358328580856323242e-02,8.626496046781539917e-02,2.289961576461791992e-01,-2.479428984224796295e-02,-7.558486610651016235e-02,1.678480766713619232e-02,1.365458667278289795e-01,4.148169234395027161e-02,-8.255685120820999146e-02,2.476277761161327362e-02,3.882545605301856995e-02,-2.183355391025543213e-01,1.338204890489578247e-01,1.988925784826278687e-02,-8.210110664367675781e-02,-9.186610579490661621e-03,-2.621592581272125244e-02,-4.859392344951629639e-02,-1.607154309749603271e-02,-7.814963907003402710e-02,7.575856149196624756e-02,-1.600723564624786377e-01,5.392687395215034485e-03,-4.750205203890800476e-03,1.112941727042198181e-01,-6.996693462133407593e-02,5.503334105014801025e-02,2.329374551773071289e-01,2.354860305786132812e-02,-1.456607580184936523e-01,4.152215272188186646e-02,2.588519267737865448e-02,-6.456031650304794312e-02,8.476050943136215210e-02,2.932776138186454773e-02,-2.079360634088516235e-01,8.396908640861511230e-02,-1.281658113002777100e-01,-2.060491405427455902e-02,-1.285642385482788086e-01,-1.359615623950958252e-01,-3.174490109086036682e-02,1.399587839841842651e-01,4.113144427537918091e-02,5.588153749704360962e-02,-3.436679765582084656e-02,2.260060161352157593e-01,-2.202457003295421600e-02,-9.389438666403293610e-03,-4.161482304334640503e-02,-8.823467046022415161e-02,-5.216886103153228760e-02,-1.397546380758285522e-01,5.802159756422042847e-02,-2.988547319546341896e-03
1.940942369401454926e-02,4.111499339342117310e-02,9.443946927785873413e-02,1.700226590037345886e-02,4.990044981241226196e-02,-7.952053099870681763e-02,1.191181764006614685e-01,-1.029059588909149170e-01,-1.703336387872695923e-01,1.630672439932823181e-02,-5.959312990307807922e-02,-1.429935451596975327e-02,-2.654690481722354889e-02,-2.358185946941375732e-01,-2.814777791500091553e-01,7.544308435171842575e-03,-8.426798880100250244e-02,2.978620491921901703e-02,-2.178329741582274437e-03,3.550381865352392197e-03,-2.489751577377319336e-02,-1.251400262117385864e-01,3.661281242966651917e-02,-1.517401169985532761e-02,-2.618853151798248291e-01,7.309066504240036011e-02,2.349660173058509827e-02,-1.466119587421417236e-01,7.735916972160339355e-02,-9.906485676765441895e-02,-5.329928919672966003e-02,-4.073338210582733154e-02,2.826277352869510651e-02,-9.692762047052383423e-03,-5.039433836936950684e-01,1.076436508446931839e-02,-1.996312988921999931e-03,-9.906699880957603455e-03,1.487817615270614624e-01,9.636396169662475586e-02,-3.962459508329629898e-03,2.625663531944155693e-03,-5.039499327540397644e-02,-1.332104355096817017e-01,-3.474889695644378662e-02,-5.728659406304359436e-02,1.429238915443420410e-02,-1.932603120803833008e-01,1.189696416258811951e-01,3.381450427696108818e-03,-3.423210978507995605e-02,4.770885780453681946e-02,-4.317919164896011353e-02,-2.540488354861736298e-02,-2.031939774751663208e-01,-4.704600200057029724e-02,1.778963021934032440e-02,-1.890428215265274048e-01,1.305325422435998917e-02,-2.373148798942565918e-01,-5.830941721796989441e-03,1.244740933179855347e-01,-1.188938766717910767e-01,9.369790554046630859e-02
1.616192795336246490e-02,-2.376028895378112793e-02,5.345819145441055298e-02,1.212105806916952133e-02,-1.734347664751112461e-03,-2.625301247462630272e-03,4.187798500061035156e-02,-9.495122730731964111e-02,2.538317814469337463e-02,1.175604611635208130e-01,4.059052560478448868e-03,-2.972401119768619537e-02,-1.752027869224548340e-02,-5.233802273869514465e-02,2.042149566113948822e-02,2.136580087244510651e-02,1.034390628337860107e-01,-5.164148658514022827e-02,-1.157372351735830307e-02,-6.571055203676223755e-02,1.210262328386306763e-01,-1.117993742227554321e-01,-8.188273641280829906e-04,-3.428985178470611572e-02,1.172135323286056519e-01,-6.458716839551925659e-02,7.730142027139663696e-02,-2.132245898246765137e-01,1.742172241210937500e-02,1.518672425299882889e-02,2.016965858638286591e-02,4.008894786238670349e-02,7.289921492338180542e-02,1.323167383670806885e-01,-2.969504147768020630e-02,4.411850124597549438e-02,5.110148712992668152e-02,-3.199794515967369080e-02,-1.164952013641595840e-02,5.876075103878974915e-02,4.346755519509315491e-02,-6.083670631051063538e-02,-5.904208123683929443e-02,-4.671366885304450989e-02,-1.077230572700500488e-01,1.966098546981811523e-01,-2.627159096300601959e-02,-7.632094621658325195e-02,-2.164272964000701904e-02,-7.386244833469390869e-02,-1.880207285284996033e-02,-7.004995830357074738e-03,1.220786496996879578e-01,-1.103078052401542664e-01,-1.460400670766830444e-01,-5.200975388288497925e-02,-5.670770257711410522e-02,-6.930473446846008301e-02,9.451607614755630493e-02,-1.847299002110958099e-02,-6.484462320804595947e-02,6.394746154546737671e-02,-1.402613054960966110e-02,3.907063230872154236e-02
-1.055645942687988281e-01,1.482101380825042725e-01,1.570891588926315308e-02,-1.091285888105630875e-02,1.254765242338180542e-01,-5.138267204165458679e-02,1.254853308200836182e-01,-5.965130403637886047e-02,7.405812293291091919e-02,-1.331880986690521240e-01,-4.450813308358192444e-02,3.429442876949906349e-03,5.241838470101356506e-02,-2.910932302474975586e-01,-4.693553745746612549e-01,1.053748372942209244e-02,-9.539570808410644531e-01,1.222058758139610291e-01,5.483532696962356567e-02,6.756703257560729980e-01,-6.498491764068603516e-02,1.195938512682914734e-01,-1.092069000005722046e-01,-2.025984786450862885e-02,-8.326880335807800293e-01,5.972479935735464096e-03,-1.090139150619506836e-03,-8.232628926634788513e-03,9.168522804975509644e-02,-7.812969684600830078e-01,-8.930657990276813507e-03,-1.744906157255172729e-01,-2.999291988089680672e-03,-2.162137068808078766e-02,-5.476529002189636230e-01,1.940784305334091187e-01,-1.274631470441818237e-01,7.832003757357597351e-03,1.942976266145706177e-01,7.854194939136505127e-02,-1.347186863422393799e-01,7.119866460561752319e-02,-1.282930672168731689e-01,8.872829079627990723e-01,-2.434242814779281616e-01,-2.606710791587829590e-02,-4.632414877414703369e-02,6.621450185775756836e-02,1.088798325508832932e-02,2.366761304438114166e-02,1.439250111579895020e-01,4.920746088027954102e-01,1.112204566597938538e-01,-6.195255741477012634e-02,-8.681224286556243896e-02,-3.443780913949012756e-02,7.756626582704484463e-04,-1.534082461148500443e-02,-3.785251872614026070e-03,7.939328998327255249e-02,5.885490030050277710e-02,6.053939927369356155e-03,1.250062733888626099e-01,5.942881107330322266e-03
3.502941131591796875e-02,-5.541943013668060303e-03,-4.710693061351776123e-01,-9.695458412170410156e-02,-1.697588413953781128e-01,8.772817440330982208e-03,-8.140062540769577026e-02,-1.338335275650024414e-01,5.122234299778938293e-02,-4.535034671425819397e-02,9.059585630893707275e-02,-3.220671415328979492e-02,-1.777728796005249023e-01,-9.442169219255447388e-02,5.427340418100357056e-02,5.313614010810852051e-02,1.843206398189067841e-02,-4.462975636124610901e-02,2.397032827138900757e-02,-1.935287006199359894e-02,-1.410403251647949219e-01,-7.935052365064620972e-02,-1.332697342149913311e-03,-2.859677001833915710e-02,-5.653062462806701660e-02,2.036221325397491455e-02,-6.051440164446830750e-02,-2.294702380895614624e-01,-9.160251915454864502e-02,-6.566174561157822609e-04,2.760524488985538483e-02,2.762346062809228897e-03,-2.526619471609592438e-02,-4.452795907855033875e-02,-2.013604640960693359e-01,-4.377576336264610291e-02,-7.370394188910722733e-03,-1.221225559711456299e-01,-2.974578142166137695e-01,-6.116429716348648071e-02,-1.471966356039047241e-01,2.184244431555271149e-02,-5.252901837229728699e-02,-6.991960853338241577e-02,-5.892957001924514771e-02,-8.049059659242630005e-02,1.436073146760463715e-02,-6.797617673873901367e-02,-2.583017945289611816e-01,7.436635904014110565e-03,-1.394156087189912796e-02,-2.670694142580032349e-03,-1.512028425931930542e-01,2.850464545190334320e-02,-1.716812252998352051e-01,-5.471333395689725876e-03,-3.370449244976043701e-01,-4.376553371548652649e-02,-6.415042281150817871e-02,-9.022245556116104126e-02,-1.412277370691299438e-01,-3.385438323020935059e-01,-1.621188566787168384e-04,-1.575640775263309479e-02
-3.138627856969833374e-02,8.783557265996932983e-02,-1.230348423123359680e-01,-7.719635218381881714e-02,5.508171021938323975e-02,5.458573251962661743e-02,9.541061706840991974e-03,-8.436559885740280151e-02,-3.684773296117782593e-02,1.273637115955352783e-01,1.269242465496063232e-01,4.762910678982734680e-02,-1.709245890378952026e-01,4.498046636581420898e-01,2.385610491037368774e-01,-5.386607255786657333e-03,-4.413846135139465332e-02,-1.049127280712127686e-01,-8.325516432523727417e-02,-1.195403262972831726e-01,2.734358310699462891e-01,-6.025429069995880127e-02,5.963774770498275757e-02,-8.948922902345657349e-02,2.086021304130554199e-01,1.045887321233749390e-01,-1.941526085138320923e-01,9.416662156581878662e-02,1.230192556977272034e-01,1.922843605279922485e-01,1.954025216400623322e-02,-4.054260626435279846e-02,3.783747926354408264e-02,2.900243699550628662e-01,2.893800735473632812e-01,1.589623242616653442e-01,-2.795725762844085693e-01,-1.692741177976131439e-02,2.213531285524368286e-01,-7.059526443481445312e-02,6.753652542829513550e-02,9.687934070825576782e-02,1.724703460931777954e-01,-4.354946315288543701e-01,1.466685980558395386e-01,1.048346534371376038e-01,1.261662505567073822e-02,7.281247526407241821e-02,1.196654811501502991e-01,-1.470060944557189941e-01,-6.500214338302612305e-02,7.595995068550109863e-02,6.534767150878906250e-02,-9.316489449702203274e-04,1.578743755817413330e-01,-1.634521931409835815e-01,7.511819899082183838e-02,9.331861138343811035e-02,7.595116645097732544e-02,1.820651590824127197e-01,-2.397299278527498245e-03,4.660785198211669922e-02,5.466064438223838806e-02,1.503775268793106079e-01
